country_id,latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
USA,35.867409,-91.52633,024,035,4112,4509,2023-11-02,1642,L9,H,D
USA,35.867414,-91.526662,024,035,4111,4509,2023-11-02,1642,L9,H,D
USA,35.867418,-91.526994,024,035,4110,4509,2023-11-02,1642,L9,L,D
USA,35.86768,-91.526325,024,035,4112,4508,2023-11-02,1642,L9,H,D
USA,35.867684,-91.526657,024,035,4111,4508,2023-11-02,1642,L9,H,D
USA,35.867688,-91.526989,024,035,4110,4508,2023-11-02,1642,L9,H,D
USA,35.86795,-91.52632,024,035,4112,4507,2023-11-02,1642,L9,H,D
USA,35.867954,-91.526652,024,035,4111,4507,2023-11-02,1642,L9,H,D
USA,35.867958,-91.526984,024,035,4110,4507,2023-11-02,1642,L9,H,D
USA,35.88983,-91.873576,024,035,3066,4440,2023-11-02,1642,L9,H,D
USA,35.889833,-91.873908,024,035,3065,4440,2023-11-02,1642,L9,H,D
USA,35.889836,-91.874241,024,035,3064,4440,2023-11-02,1642,L9,H,D
USA,35.8901,-91.873572,024,035,3066,4439,2023-11-02,1642,L9,H,D
USA,35.890104,-91.873905,024,035,3065,4439,2023-11-02,1642,L9,H,D
USA,35.891182,-91.873557,024,035,3066,4435,2023-11-02,1642,L9,H,D
USA,35.891185,-91.873889,024,035,3065,4435,2023-11-02,1642,L9,M,D
USA,35.891449,-91.873221,024,035,3067,4434,2023-11-02,1642,L9,H,D
USA,35.891453,-91.873553,024,035,3066,4434,2023-11-02,1642,L9,H,D
USA,35.891456,-91.873885,024,035,3065,4434,2023-11-02,1642,L9,H,D
USA,35.89172,-91.873217,024,035,3067,4433,2023-11-02,1642,L9,H,D
USA,35.891723,-91.873549,024,035,3066,4433,2023-11-02,1642,L9,H,D
USA,35.89199,-91.873213,024,035,3067,4432,2023-11-02,1642,L9,H,D
USA,35.891993,-91.873545,024,035,3066,4432,2023-11-02,1642,L9,H,D
USA,35.905485,-92.672245,024,035,663,4400,2023-11-02,1642,L9,H,D
USA,35.925189,-90.855946,024,035,6125,4258,2023-11-02,1642,L9,L,D
USA,35.967398,-91.633929,024,035,3783,4144,2023-11-02,1642,L9,H,D
USA,36.004655,-92.081316,024,035,2437,4022,2023-11-02,1642,L9,L,D
USA,36.004658,-92.081649,024,035,2436,4022,2023-11-02,1642,L9,H,D
USA,36.00466,-92.081982,024,035,2435,4022,2023-11-02,1642,L9,M,D
USA,36.004926,-92.081313,024,035,2437,4021,2023-11-02,1642,L9,L,D
USA,36.004928,-92.081646,024,035,2436,4021,2023-11-02,1642,L9,H,D
USA,36.047731,-91.18596,024,035,5124,3825,2023-11-02,1642,L9,H,D
USA,36.047736,-91.186293,024,035,5123,3825,2023-11-02,1642,L9,H,D
USA,36.050253,-91.906931,024,035,2959,3848,2023-11-02,1642,L9,H,D
USA,36.05052,-91.906594,024,035,2960,3847,2023-11-02,1642,L9,M,D
USA,36.050524,-91.906928,024,035,2959,3847,2023-11-02,1642,L9,H,D
USA,36.067472,-91.610882,024,035,3847,3773,2023-11-02,1642,L9,H,D
USA,36.074067,-91.157373,024,035,5208,3726,2023-11-02,1642,L9,L,D
USA,36.091267,-91.167967,024,035,5175,3663,2023-11-02,1642,L9,H,D
USA,36.091272,-91.1683,024,035,5174,3663,2023-11-02,1642,L9,H,D
USA,36.091537,-91.167961,024,035,5175,3662,2023-11-02,1642,L9,H,D
USA,36.091542,-91.168294,024,035,5174,3662,2023-11-02,1642,L9,H,D
USA,36.091808,-91.167954,024,035,5175,3661,2023-11-02,1642,L9,H,D
USA,36.104755,-91.256299,024,035,4909,3618,2023-11-02,1642,L9,M,D
USA,36.10476,-91.256632,024,035,4908,3618,2023-11-02,1642,L9,H,D
USA,36.10503,-91.256626,024,035,4908,3617,2023-11-02,1642,L9,L,D
USA,36.139129,-91.221532,024,035,5011,3489,2023-11-02,1642,L9,H,D
USA,36.149934,-91.131925,024,035,5279,3444,2023-11-02,1642,L9,H,D
USA,36.15126,-91.130227,024,035,5284,3439,2023-11-02,1642,L9,H,D
USA,36.206791,-91.08486,024,035,5416,3231,2023-11-02,1642,L9,H,D
USA,36.206796,-91.085194,024,035,5415,3231,2023-11-02,1642,L9,M,D
USA,36.207061,-91.084854,024,035,5416,3230,2023-11-02,1642,L9,H,D
USA,36.207067,-91.085187,024,035,5415,3230,2023-11-02,1642,L9,H,D
USA,36.207331,-91.084847,024,035,5416,3229,2023-11-02,1642,L9,H,D
USA,36.207337,-91.085181,024,035,5415,3229,2023-11-02,1642,L9,L,D
USA,36.211343,-91.08208,024,035,5424,3214,2023-11-02,1642,L9,M,D
USA,36.211614,-91.082073,024,035,5424,3213,2023-11-02,1642,L9,L,D
USA,36.222651,-91.516022,024,035,4123,3195,2023-11-02,1642,L9,H,D
USA,36.222922,-91.516017,024,035,4123,3194,2023-11-02,1642,L9,L,D
USA,36.256566,-91.0359,024,035,5559,3044,2023-11-02,1642,L9,M,D
USA,36.256571,-91.036234,024,035,5558,3044,2023-11-02,1642,L9,L,D
USA,36.256836,-91.035893,024,035,5559,3043,2023-11-02,1642,L9,H,D
USA,36.256841,-91.036227,024,035,5558,3043,2023-11-02,1642,L9,H,D
USA,36.272512,-91.686412,024,035,3610,3018,2023-11-02,1642,L9,L,D
USA,36.272783,-91.686408,024,035,3610,3017,2023-11-02,1642,L9,H,D
USA,36.302214,-92.384572,024,035,1519,2929,2023-11-02,1642,L9,H,D
USA,36.308087,-92.482435,024,035,1226,2909,2023-11-02,1642,L9,H,D
USA,36.308089,-92.482769,024,035,1225,2909,2023-11-02,1642,L9,H,D
USA,36.308359,-92.482767,024,035,1225,2908,2023-11-02,1642,L9,L,D
USA,36.315242,-92.393493,024,035,1492,2881,2023-11-02,1642,L9,M,D
USA,36.315244,-92.393827,024,035,1491,2881,2023-11-02,1642,L9,M,D
USA,36.335875,-92.409044,024,035,1445,2805,2023-11-02,1642,L9,L,D
USA,36.336145,-92.409042,024,035,1445,2804,2023-11-02,1642,L9,H,D
USA,36.339932,-92.605915,024,035,856,2793,2023-11-02,1642,L9,L,D
USA,36.340201,-92.605579,024,035,857,2792,2023-11-02,1642,L9,H,D
USA,36.340202,-92.605913,024,035,856,2792,2023-11-02,1642,L9,H,D
USA,36.340472,-92.605578,024,035,857,2791,2023-11-02,1642,L9,L,D
USA,36.349722,-91.348466,024,035,4617,2717,2023-11-02,1642,L9,H,D
USA,36.352378,-92.069892,024,035,2459,2736,2023-11-02,1642,L9,H,D
USA,36.358219,-92.388478,024,035,1506,2722,2023-11-02,1642,L9,L,D
USA,36.358221,-92.388812,024,035,1505,2722,2023-11-02,1642,L9,H,D
USA,36.358492,-92.38881,024,035,1505,2721,2023-11-02,1642,L9,H,D
USA,36.380139,-92.446504,024,035,1332,2642,2023-11-02,1642,L9,H,D
USA,36.380408,-92.446168,024,035,1333,2641,2023-11-02,1642,L9,M,D
USA,36.380409,-92.446502,024,035,1332,2641,2023-11-02,1642,L9,H,D
USA,36.386636,-90.847688,024,035,6112,2551,2023-11-02,1642,L9,M,D
USA,36.388584,-91.820933,024,035,3202,2594,2023-11-02,1642,L9,H,D
USA,36.388854,-91.820929,024,035,3202,2593,2023-11-02,1642,L9,H,D
USA,36.389645,-92.455134,024,035,1306,2607,2023-11-02,1642,L9,H,D
USA,36.389915,-92.455132,024,035,1306,2606,2023-11-02,1642,L9,H,D
USA,36.392584,-90.7308,024,035,6461,2521,2023-11-02,1642,L9,H,D
USA,36.427572,-90.899092,024,035,5955,2403,2023-11-02,1642,L9,H,D
USA,36.531993,-90.495554,024,035,7151,1988,2023-11-02,1642,L9,L,D
USA,36.531993,-90.495554,024,034,5981,7298,2023-11-02,1642,L9,L,D
USA,36.548781,-91.700187,024,035,3555,1997,2023-11-02,1642,L9,L,D
USA,36.549048,-91.699847,024,035,3556,1996,2023-11-02,1642,L9,H,D
USA,36.549052,-91.700182,024,035,3555,1996,2023-11-02,1642,L9,H,D
USA,36.549322,-91.700178,024,035,3555,1995,2023-11-02,1642,L9,H,D
USA,36.549407,-91.279876,024,035,4809,1975,2023-11-02,1642,L9,L,D
USA,36.549412,-91.280211,024,035,4808,1975,2023-11-02,1642,L9,L,D
USA,36.549677,-91.27987,024,035,4809,1974,2023-11-02,1642,L9,H,D
USA,36.630011,-91.684731,024,035,3597,1696,2023-11-02,1642,L9,H,D
USA,36.630015,-91.685067,024,035,3596,1696,2023-11-02,1642,L9,H,D
USA,36.643901,-91.938537,024,035,2840,1654,2023-11-02,1642,L9,H,D
USA,36.655516,-92.522412,024,035,1100,1625,2023-11-02,1642,L9,M,D
USA,36.655518,-92.522747,024,035,1099,1625,2023-11-02,1642,L9,M,D
USA,36.655787,-92.52241,024,035,1100,1624,2023-11-02,1642,L9,M,D
USA,36.655788,-92.522746,024,035,1099,1624,2023-11-02,1642,L9,M,D
USA,36.664411,-90.531205,024,035,7032,1501,2023-11-02,1642,L9,H,D
USA,36.664411,-90.531205,024,034,5862,6811,2023-11-02,1642,L9,H,D
USA,36.664418,-90.531541,024,034,5861,6811,2023-11-02,1642,L9,H,D
USA,36.664418,-90.531541,024,035,7031,1501,2023-11-02,1642,L9,H,D
USA,36.664681,-90.531197,024,035,7032,1500,2023-11-02,1642,L9,L,D
USA,36.664688,-90.531532,024,034,5861,6810,2023-11-02,1642,L9,H,D
USA,36.664688,-90.531532,024,035,7031,1500,2023-11-02,1642,L9,H,D
USA,36.664695,-90.531867,024,034,5860,6810,2023-11-02,1642,L9,H,D
USA,36.664695,-90.531867,024,035,7030,1500,2023-11-02,1642,L9,H,D
USA,36.723486,-91.431531,024,035,4346,1339,2023-11-02,1642,L9,H,D
USA,36.723486,-91.431531,024,034,3176,6649,2023-11-02,1642,L9,H,D
USA,36.72349,-91.431866,024,034,3175,6649,2023-11-02,1642,L9,H,D
USA,36.72349,-91.431866,024,035,4345,1339,2023-11-02,1642,L9,H,D
USA,36.752869,-90.737366,024,034,5240,6499,2023-11-02,1642,L9,L,D
USA,36.752869,-90.737366,024,035,6410,1189,2023-11-02,1642,L9,L,D
USA,36.752875,-90.737702,024,035,6409,1189,2023-11-02,1642,L9,L,D
USA,36.752875,-90.737702,024,034,5239,6499,2023-11-02,1642,L9,L,D
USA,36.759921,-91.909044,024,034,1753,6534,2023-11-02,1642,L9,H,D
USA,36.759921,-91.909044,024,035,2923,1224,2023-11-02,1642,L9,H,D
USA,36.785209,-90.774736,024,035,6296,1072,2023-11-02,1642,L9,H,D
USA,36.785209,-90.774736,024,034,5126,6382,2023-11-02,1642,L9,H,D
USA,36.798552,-91.934389,024,035,2846,1082,2023-11-02,1642,L9,M,D
USA,36.798552,-91.934389,024,034,1676,6392,2023-11-02,1642,L9,M,D
USA,36.842234,-91.754452,024,035,3379,914,2023-11-02,1642,L9,H,D
USA,36.842234,-91.754452,024,034,2209,6224,2023-11-02,1642,L9,H,D
USA,36.897803,-91.551534,024,035,3979,700,2023-11-02,1642,L9,M,D
USA,36.897803,-91.551534,024,034,2809,6010,2023-11-02,1642,L9,M,D
USA,36.897808,-91.55187,024,034,2808,6010,2023-11-02,1642,L9,L,D
USA,36.898074,-91.551528,024,035,3979,699,2023-11-02,1642,L9,M,D
USA,36.898074,-91.551528,024,034,2809,6009,2023-11-02,1642,L9,M,D
USA,36.898078,-91.551865,024,035,3978,699,2023-11-02,1642,L9,M,D
USA,36.898078,-91.551865,024,034,2808,6009,2023-11-02,1642,L9,M,D
USA,36.922514,-90.786578,024,034,5079,5875,2023-11-02,1642,L9,H,D
USA,36.922784,-90.78657,024,034,5079,5874,2023-11-02,1642,L9,H,D
USA,36.969683,-91.192955,024,034,3869,5726,2023-11-02,1642,L9,L,D
USA,36.969953,-91.192949,024,034,3869,5725,2023-11-02,1642,L9,H,D
USA,36.970235,-92.206002,024,034,863,5765,2023-11-02,1642,L9,H,D
USA,36.970235,-92.206002,024,035,2033,455,2023-11-02,1642,L9,H,D
USA,36.970506,-92.205999,024,034,863,5764,2023-11-02,1642,L9,H,D
USA,36.970506,-92.205999,024,035,2033,454,2023-11-02,1642,L9,H,D
USA,36.993099,-92.271167,024,034,669,5682,2023-11-02,1642,L9,H,D
USA,36.993099,-92.271167,024,035,1839,372,2023-11-02,1642,L9,H,D
USA,36.993101,-92.271505,024,035,1838,372,2023-11-02,1642,L9,H,D
USA,36.993101,-92.271505,024,034,668,5682,2023-11-02,1642,L9,H,D
USA,36.993369,-92.271165,024,035,1839,371,2023-11-02,1642,L9,H,D
USA,36.993369,-92.271165,024,034,669,5681,2023-11-02,1642,L9,H,D
USA,36.993371,-92.271502,024,034,668,5681,2023-11-02,1642,L9,H,D
USA,36.993371,-92.271502,024,035,1838,371,2023-11-02,1642,L9,H,D
USA,37.001468,-91.473037,024,034,3036,5623,2023-11-02,1642,L9,L,D
USA,37.003242,-91.3432,024,034,3421,5610,2023-11-02,1642,L9,H,D
USA,37.003512,-91.343194,024,034,3421,5609,2023-11-02,1642,L9,H,D
USA,37.013184,-91.683552,024,034,2411,5589,2023-11-02,1642,L9,H,D
USA,37.013455,-91.683547,024,034,2411,5588,2023-11-02,1642,L9,H,D
USA,37.029596,-90.968616,024,034,4530,5491,2023-11-02,1642,L9,H,D
USA,37.154379,-92.127052,024,034,1091,5082,2023-11-02,1642,L9,H,D
USA,37.154381,-92.12739,024,034,1090,5082,2023-11-02,1642,L9,H,D
USA,37.154649,-92.127049,024,034,1091,5081,2023-11-02,1642,L9,H,D
USA,37.154652,-92.127387,024,034,1090,5081,2023-11-02,1642,L9,H,D
USA,37.276076,-92.024471,024,034,1390,4629,2023-11-02,1642,L9,L,D
USA,37.363399,-91.421694,024,034,3166,4282,2023-11-02,1642,L9,M,D
USA,37.363673,-91.422027,024,034,3165,4281,2023-11-02,1642,L9,M,D
USA,37.717205,-90.310181,024,034,6410,2899,2023-11-02,1642,L9,H,D
USA,37.773945,-90.227414,024,034,6647,2682,2023-11-02,1642,L9,H,D
USA,37.774215,-90.227404,024,034,6647,2681,2023-11-02,1642,L9,H,D
USA,37.808776,-90.81626,024,034,4915,2599,2023-11-02,1642,L9,H,D
USA,37.808782,-90.8166,024,034,4914,2599,2023-11-02,1642,L9,H,D
USA,37.809046,-90.816252,024,034,4915,2598,2023-11-02,1642,L9,H,D
USA,37.809052,-90.816592,024,034,4914,2598,2023-11-02,1642,L9,H,D
USA,37.81138,-91.379148,024,034,3263,2623,2023-11-02,1642,L9,L,D
USA,37.821528,-91.429711,024,034,3114,2588,2023-11-02,1642,L9,H,D
USA,37.821533,-91.430051,024,034,3113,2588,2023-11-02,1642,L9,M,D
USA,37.821799,-91.429705,024,034,3114,2587,2023-11-02,1642,L9,H,D
USA,37.824031,-90.47091,024,034,5927,2517,2023-11-02,1642,L9,L,D
USA,37.8287,-90.740347,024,034,5136,2520,2023-11-02,1642,L9,L,D
USA,37.829504,-90.739981,024,034,5137,2517,2023-11-02,1642,L9,H,D
USA,37.829511,-90.740322,024,034,5136,2517,2023-11-02,1642,L9,H,D
USA,37.844182,-90.477721,024,034,5905,2443,2023-11-02,1642,L9,M,D
USA,37.845477,-90.280982,024,034,6482,2422,2023-11-02,1642,L9,H,D
USA,37.845747,-90.280972,024,034,6482,2421,2023-11-02,1642,L9,H,D
USA,37.845755,-90.281312,024,034,6481,2421,2023-11-02,1642,L9,H,D
USA,37.880825,-91.753197,024,034,2162,2383,2023-11-02,1642,L9,H,D
USA,37.880828,-91.753538,024,034,2161,2383,2023-11-02,1642,L9,M,D
USA,37.881095,-91.753193,024,034,2162,2382,2023-11-02,1642,L9,H,D
USA,37.967362,-90.077087,024,033,5916,7263,2023-11-02,1642,L9,L,D
USA,37.967362,-90.077087,024,034,7066,1953,2023-11-02,1642,L9,L,D
USA,37.96737,-90.077428,024,034,7065,1953,2023-11-02,1642,L9,L,D
USA,37.96737,-90.077428,024,033,5915,7263,2023-11-02,1642,L9,L,D
USA,37.967632,-90.077076,024,033,5916,7262,2023-11-02,1642,L9,H,D
USA,37.967632,-90.077076,024,034,7066,1952,2023-11-02,1642,L9,H,D
USA,38.008813,-90.080906,024,033,5900,7110,2023-11-02,1642,L9,H,D
USA,38.008813,-90.080906,024,034,7050,1800,2023-11-02,1642,L9,H,D
USA,38.009083,-90.080896,024,033,5900,7109,2023-11-02,1642,L9,L,D
USA,38.009083,-90.080896,024,034,7050,1799,2023-11-02,1642,L9,L,D
USA,38.01139,-90.022042,024,033,6072,7095,2023-11-02,1642,L9,L,D
USA,38.01139,-90.022042,024,034,7222,1785,2023-11-02,1642,L9,L,D
USA,38.014353,-90.010989,024,033,6104,7083,2023-11-02,1642,L9,L,D
USA,38.014353,-90.010989,024,034,7254,1773,2023-11-02,1642,L9,L,D
USA,38.025561,-90.306798,024,033,5237,7068,2023-11-02,1642,L9,H,D
USA,38.025561,-90.306798,024,034,6387,1758,2023-11-02,1642,L9,H,D
USA,38.048938,-91.970539,024,034,1518,1769,2023-11-02,1642,L9,H,D
USA,38.048941,-91.970881,024,034,1517,1769,2023-11-02,1642,L9,L,D
USA,38.049209,-91.970535,024,034,1518,1768,2023-11-02,1642,L9,H,D
USA,38.049859,-91.322618,024,034,3413,1738,2023-11-02,1642,L9,H,D
USA,38.049864,-91.32296,024,034,3412,1738,2023-11-02,1642,L9,H,D
USA,38.050129,-91.322612,024,034,3413,1737,2023-11-02,1642,L9,H,D
USA,38.050134,-91.322954,024,034,3412,1737,2023-11-02,1642,L9,H,D
USA,38.08288,-90.102926,024,034,6977,1528,2023-11-02,1642,L9,H,D
USA,38.08288,-90.102926,024,033,5827,6838,2023-11-02,1642,L9,H,D
USA,38.082888,-90.103267,024,034,6976,1528,2023-11-02,1642,L9,H,D
USA,38.082888,-90.103267,024,033,5826,6838,2023-11-02,1642,L9,H,D
USA,38.08315,-90.102915,024,034,6977,1527,2023-11-02,1642,L9,H,D
USA,38.08315,-90.102915,024,033,5827,6837,2023-11-02,1642,L9,H,D
USA,38.083158,-90.103257,024,033,5826,6837,2023-11-02,1642,L9,H,D
USA,38.083158,-90.103257,024,034,6976,1527,2023-11-02,1642,L9,H,D
USA,38.083428,-90.103246,024,034,6976,1526,2023-11-02,1642,L9,H,D
USA,38.083428,-90.103246,024,033,5826,6836,2023-11-02,1642,L9,H,D
USA,38.083913,-90.578261,024,034,5587,1564,2023-11-02,1642,L9,M,D
USA,38.083913,-90.578261,024,033,4437,6874,2023-11-02,1642,L9,M,D
USA,38.088789,-90.413925,024,033,4917,6843,2023-11-02,1642,L9,H,D
USA,38.088789,-90.413925,024,034,6067,1533,2023-11-02,1642,L9,M,D
USA,38.088797,-90.414267,024,033,4916,6843,2023-11-02,1642,L9,H,D
USA,38.088797,-90.414267,024,034,6066,1533,2023-11-02,1642,L9,H,D
USA,38.089059,-90.413916,024,034,6067,1532,2023-11-02,1642,L9,H,D
USA,38.089059,-90.413916,024,033,4917,6842,2023-11-02,1642,L9,H,D
USA,38.089067,-90.414258,024,034,6066,1532,2023-11-02,1642,L9,H,D
USA,38.089067,-90.414258,024,033,4916,6842,2023-11-02,1642,L9,H,D
USA,38.114868,-90.00963,024,034,7246,1401,2023-11-02,1642,L9,H,D
USA,38.114868,-90.00963,024,033,6096,6711,2023-11-02,1642,L9,H,D
USA,38.128444,-90.974121,024,034,4426,1427,2023-11-02,1642,L9,M,D
USA,38.128444,-90.974121,024,033,3276,6737,2023-11-02,1642,L9,M,D
USA,38.191443,-91.724625,024,034,2230,1233,2023-11-02,1642,L9,H,D
USA,38.191443,-91.724625,024,033,1080,6543,2023-11-02,1642,L9,H,D
USA,38.191713,-91.72462,024,034,2230,1232,2023-11-02,1642,L9,M,D
USA,38.191713,-91.72462,024,033,1080,6542,2023-11-02,1642,L9,M,D
USA,38.210524,-90.442853,024,034,5970,1085,2023-11-02,1642,L9,L,D
USA,38.210524,-90.442853,024,033,4820,6395,2023-11-02,1642,L9,L,D
USA,38.211049,-90.442149,024,033,4822,6393,2023-11-02,1642,L9,M,D
USA,38.211049,-90.442149,024,034,5972,1083,2023-11-02,1642,L9,M,D
USA,38.211319,-90.442139,024,033,4822,6392,2023-11-02,1642,L9,H,D
USA,38.211319,-90.442139,024,034,5972,1082,2023-11-02,1642,L9,H,D
USA,38.219922,-91.733038,024,033,1054,6438,2023-11-02,1642,L9,M,D
USA,38.219922,-91.733038,024,034,2204,1128,2023-11-02,1642,L9,M,D
USA,38.220193,-91.733033,024,034,2204,1127,2023-11-02,1642,L9,H,D
USA,38.220193,-91.733033,024,033,1054,6437,2023-11-02,1642,L9,H,D
USA,38.220196,-91.733376,024,034,2203,1127,2023-11-02,1642,L9,H,D
USA,38.220196,-91.733376,024,033,1053,6437,2023-11-02,1642,L9,H,D
USA,38.220459,-91.732686,024,034,2205,1126,2023-11-02,1642,L9,H,D
USA,38.220459,-91.732686,024,033,1055,6436,2023-11-02,1642,L9,H,D
USA,38.220463,-91.733029,024,033,1054,6436,2023-11-02,1642,L9,H,D
USA,38.220463,-91.733029,024,034,2204,1126,2023-11-02,1642,L9,H,D
USA,38.220467,-91.733371,024,033,1053,6436,2023-11-02,1642,L9,H,D
USA,38.220467,-91.733371,024,034,2203,1126,2023-11-02,1642,L9,H,D
USA,38.271695,-90.778459,024,034,4985,884,2023-11-02,1642,L9,M,D
USA,38.271695,-90.778459,024,033,3835,6194,2023-11-02,1642,L9,M,D
USA,38.285659,-90.393233,024,033,4957,6113,2023-11-02,1642,L9,H,D
USA,38.285929,-90.393223,024,033,4957,6112,2023-11-02,1642,L9,H,D
USA,38.30046,-90.414656,024,033,4893,6060,2023-11-02,1642,L9,M,D
USA,38.307436,-90.795895,024,033,3781,6063,2023-11-02,1642,L9,L,D
USA,38.307766,-91.303312,024,033,2302,6093,2023-11-02,1642,L9,L,D
USA,38.307766,-91.303312,024,034,3452,783,2023-11-02,1642,L9,L,D
USA,38.315903,-89.852497,024,033,6530,5952,2023-11-02,1642,L9,M,D
USA,38.315912,-89.85284,024,033,6529,5952,2023-11-02,1642,L9,L,D
USA,38.345114,-90.966038,024,033,3282,5935,2023-11-02,1642,L9,H,D
USA,38.381119,-91.406008,024,033,1998,5827,2023-11-02,1642,L9,L,D
USA,38.381119,-91.406008,024,034,3148,517,2023-11-02,1642,L9,L,D
USA,38.382517,-90.612976,024,033,4307,5772,2023-11-02,1642,L9,H,D
USA,38.382787,-90.612967,024,033,4307,5771,2023-11-02,1642,L9,H,D
USA,38.40479,-90.755151,024,033,3891,5700,2023-11-02,1642,L9,H,D
USA,38.40506,-90.755143,024,033,3891,5699,2023-11-02,1642,L9,H,D
USA,38.460509,-89.84278,024,033,6540,5416,2023-11-02,1642,L9,H,D
USA,38.467073,-90.519422,024,033,4571,5452,2023-11-02,1642,L9,M,D
USA,38.46708,-90.519766,024,033,4570,5452,2023-11-02,1642,L9,H,D
USA,38.474959,-91.819378,024,034,1940,188,2023-11-02,1642,L9,L,D
USA,38.474959,-91.819378,024,033,790,5498,2023-11-02,1642,L9,L,D
USA,38.474962,-91.819722,024,034,1939,188,2023-11-02,1642,L9,L,D
USA,38.475229,-91.819374,024,034,1940,187,2023-11-02,1642,L9,H,D
USA,38.475229,-91.819374,024,033,790,5497,2023-11-02,1642,L9,H,D
USA,38.475232,-91.819718,024,033,789,5497,2023-11-02,1642,L9,H,D
USA,38.475232,-91.819718,024,034,1939,187,2023-11-02,1642,L9,H,D
USA,38.475499,-91.819369,024,033,790,5496,2023-11-02,1642,L9,H,D
USA,38.475499,-91.819369,024,034,1940,186,2023-11-02,1642,L9,H,D
USA,38.475503,-91.819713,024,034,1939,186,2023-11-02,1642,L9,H,D
USA,38.475503,-91.819713,024,033,789,5496,2023-11-02,1642,L9,H,D
USA,38.476029,-91.818329,024,033,793,5494,2023-11-02,1642,L9,H,D
USA,38.476029,-91.818329,024,034,1943,184,2023-11-02,1642,L9,H,D
USA,38.476033,-91.818673,024,034,1942,184,2023-11-02,1642,L9,H,D
USA,38.476033,-91.818673,024,033,792,5494,2023-11-02,1642,L9,H,D
USA,38.4763,-91.818325,024,034,1943,183,2023-11-02,1642,L9,H,D
USA,38.4763,-91.818325,024,033,793,5493,2023-11-02,1642,L9,H,D
USA,38.476303,-91.818669,024,034,1942,183,2023-11-02,1642,L9,H,D
USA,38.476303,-91.818669,024,033,792,5493,2023-11-02,1642,L9,H,D
USA,38.4802,-90.900344,024,033,3462,5431,2023-11-02,1642,L9,H,D
USA,38.483047,-89.907471,024,033,6349,5339,2023-11-02,1642,L9,L,D
USA,38.504596,-91.110519,024,033,2849,5354,2023-11-02,1642,L9,H,D
USA,38.504601,-91.110863,024,033,2848,5354,2023-11-02,1642,L9,H,D
USA,38.525252,-90.987473,024,033,3205,5270,2023-11-02,1642,L9,H,D
USA,38.525258,-90.987816,024,033,3204,5270,2023-11-02,1642,L9,H,D
USA,38.525522,-90.987465,024,033,3205,5269,2023-11-02,1642,L9,H,D
USA,38.525528,-90.987809,024,033,3204,5269,2023-11-02,1642,L9,H,D
USA,38.525799,-90.987801,024,033,3204,5268,2023-11-02,1642,L9,H,D
USA,38.559238,-89.896289,024,033,6372,5056,2023-11-02,1642,L9,L,D
USA,38.560856,-90.468348,024,033,4710,5101,2023-11-02,1642,L9,H,D
USA,38.561126,-90.468338,024,033,4710,5100,2023-11-02,1642,L9,M,D
USA,38.568365,-90.115537,024,033,5734,5043,2023-11-02,1642,L9,M,D
USA,38.568373,-90.115881,024,033,5733,5043,2023-11-02,1642,L9,L,D
USA,38.568635,-90.115526,024,033,5734,5042,2023-11-02,1642,L9,L,D
USA,38.612377,-90.451034,024,033,4755,4909,2023-11-02,1642,L9,H,D
USA,38.61264,-90.45068,024,033,4756,4908,2023-11-02,1642,L9,H,D
USA,38.65285,-91.767163,024,033,933,4838,2023-11-02,1642,L9,L,D
USA,38.652853,-91.767508,024,033,932,4838,2023-11-02,1642,L9,H,D
USA,38.694785,-90.134604,024,033,5664,4577,2023-11-02,1642,L9,H,D
USA,38.694794,-90.134949,024,033,5663,4577,2023-11-02,1642,L9,H,D
USA,38.695055,-90.134593,024,033,5664,4576,2023-11-02,1642,L9,H,D
USA,38.695064,-90.134938,024,033,5663,4576,2023-11-02,1642,L9,H,D
USA,38.695308,-90.133893,024,033,5666,4575,2023-11-02,1642,L9,H,D
USA,38.695317,-90.134238,024,033,5665,4575,2023-11-02,1642,L9,H,D
USA,38.695561,-90.133194,024,033,5668,4574,2023-11-02,1642,L9,M,D
USA,38.695578,-90.133883,024,033,5666,4574,2023-11-02,1642,L9,H,D
USA,38.695823,-90.132838,024,033,5669,4573,2023-11-02,1642,L9,H,D
USA,38.695831,-90.133183,024,033,5668,4573,2023-11-02,1642,L9,H,D
USA,38.696076,-90.132138,024,033,5671,4572,2023-11-02,1642,L9,H,D
USA,38.696093,-90.132827,024,033,5669,4572,2023-11-02,1642,L9,H,D
USA,38.696102,-90.133172,024,033,5668,4572,2023-11-02,1642,L9,H,D
USA,38.696338,-90.131783,024,033,5672,4571,2023-11-02,1642,L9,H,D
USA,38.696346,-90.132128,024,033,5671,4571,2023-11-02,1642,L9,H,D
USA,38.696355,-90.132472,024,033,5670,4571,2023-11-02,1642,L9,H,D
USA,38.696852,-90.130728,024,033,5675,4569,2023-11-02,1642,L9,H,D
USA,38.697122,-90.130717,024,033,5675,4568,2023-11-02,1642,L9,H,D
USA,38.697367,-90.129673,024,033,5678,4567,2023-11-02,1642,L9,H,D
USA,38.697375,-90.130017,024,033,5677,4567,2023-11-02,1642,L9,H,D
USA,38.697637,-90.129662,024,033,5678,4566,2023-11-02,1642,L9,H,D
USA,38.697645,-90.130006,024,033,5677,4566,2023-11-02,1642,L9,H,D
USA,38.705633,-90.414264,024,033,4852,4561,2023-11-02,1642,L9,L,D
